MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
511675017,400,B9082,B908200,Neoplasm of uncertain behaviour of mediastinum,94931004,511675017,,32
511680014,40,B9012,B901200,Neoplasm of uncertain behaviour of minor salivary gland,94936009,511680014,,32
511705014,60,B90z0,B90z000,Neoplasm of uncertain behaviour of nasal cavity,94957001,511705014,,32
511708011,60,B9017,B901700,Neoplasm of uncertain behaviour of nasopharynx,94959003,511708011,,32
511715015,4,B92-1,B92..11,Neoplasm of uncertain behaviour of nervous system,94963005,511715015,,32
511727017,100,B9018,B901800,Neoplasm of uncertain behaviour of oropharynx,94973007,511727017,,32
511728010,1000,B912,B912.00,Neoplasm of uncertain behaviour of ovary,94974001,511728010,,32
511729019,200,B9016,B901600,Neoplasm of uncertain behaviour of palate,94975000,511729019,,32
511733014,2000,B9051,B905100,Neoplasm of uncertain behaviour of pancreas,94978003,511733014,,32
511741014,100,B9241,B924100,Neoplasm of uncertain behaviour of parathyroid gland,94983006,511741014,,32
511747013,1000,B9000,B900000,Neoplasm of uncertain behaviour of parotid gland,94989005,511747013,,32
511754019,100,B9160,B916000,Neoplasm of uncertain behaviour of penis,94994005,511754019,,32
511765012,80,B901-2,B901.12,Neoplasm of uncertain behaviour of pharynx,95001001,511765012,,32
511766013,500,B921,B921.00,Neoplasm of uncertain behaviour of pineal gland,95002008,511766013,,32
511768014,400,B9200,B920000,Neoplasm of uncertain behaviour of pituitary gland,95004009,511768014,,32
511769018,5,B911,B911.00,Neoplasm of uncertain behaviour of placenta,95005005,511769018,,32
511770017,200,B9080,B908000,Neoplasm of uncertain behaviour of pleura,95006006,511770017,,32
511780018,1000,B915,B915.00,Neoplasm of uncertain behaviour of prostate,95014000,511780018,,32
511792018,1000,B9025,B902500,Neoplasm of uncertain behaviour of rectum,95024008,511792018,,32
511809010,40,B9162,B916200,Neoplasm of uncertain behaviour of scrotum,95039009,511809010,,32
511868016,7000,B932,B932.00,Neoplasm of uncertain behaviour of skin,95087004,511868016,,32
511892012,30,B90z8,B90z800,Neoplasm of uncertain behaviour of sphenoidal sinus,95107000,511892012,,32
511893019,300,B9251,B925100,Neoplasm of uncertain behaviour of spinal cord,95108005,511893019,,32
511894013,8,B9261,B926100,Neoplasm of uncertain behaviour of spinal meninges,95109002,511894013,,32
511899015,50,B9053,B905300,Neoplasm of uncertain behaviour of spleen,95111006,511899015,,32
511904016,20,B9001,B900100,Neoplasm of uncertain behaviour of sublingual gland,95116001,511904016,,32
511918011,300,B914,B914.00,Neoplasm of uncertain behaviour of testis,95127004,511918011,,32
511929010,70,B9081,B908100,Neoplasm of uncertain behaviour of thymus,95136000,511929010,,32
511931018,500,B9240,B924000,Neoplasm of uncertain behaviour of thyroid gland,95138004,511931018,,32
511939016,600,B9011,B901100,Neoplasm of uncertain behaviour of tongue,95141008,511939016,,32
511942010,20,B9070,B907000,Neoplasm of uncertain behaviour of trachea,95144000,511942010,,32
511971011,300,B910,B910.00,Neoplasm of uncertain behaviour of uterus,95167003,511971011,,32
511976018,200,B9130,B913000,Neoplasm of uncertain behaviour of vagina,95170004,511976018,,32
511989012,1000,B9068,B906800,Neoplasm of uncertain behaviour of vocal cord,95181001,511989012,,32
511991016,900,B9131,B913100,Neoplasm of uncertain behaviour of vulva,95183003,511991016,,32
1207842014,200,B9040,B904000,Neoplasm of uncertain behaviour of retroperitoneum,95132003,1207842014,,32
1208876015,5000,B50,B50..00,Malignant neoplasm of eye,363461003,1208876015,,32
1210553016,400,B5400,B540000,Malignant neoplasm of adrenal cortex,371964008,1210553016,,32
1210554010,60,B5401,B540100,Malignant neoplasm of adrenal medulla,371965009,1210554010,,32
1210561014,40000,B43,B43..00,Malignant neoplasm of body of uterus,371972005,1210561014,,32
1210566016,100,B453,B453.00,Malignant neoplasm of clitoris,371979001,1210566016,,32
1210642019,2000000,B34,B34..00,Malignant neoplasm of female breast,372064008,1210642019,,32
1211679013,100,B600,B600.00,Reticulosarcoma,373168002,1211679013,,32
1215809015,300,B5760,B576000,Secondary malignant neoplasm of retroperitoneum,94628003,1215809015,,32
1215862010,100,B106,B106.00,"Malignant neoplasm, overlapping lesion of oesophagus",109835005,1215862010,,32
1215865012,1000,BBs4,BBs4.00,Idiopathic thrombocythaemia,128844009,474634018,,32
1215896015,600,BBCD,BBCD.00,[M]Hilar cell tumour,11506001,1215896015,,32
1215905010,20,B602-99,B602.99,Burkitt's tumour,118617000,1215905010,,32
1216006019,200,BBmA,BBmA.00,[M] Refractory anaemia with sideroblasts,128846006,1216006019,,32
1216009014,100,BBmL,BBmL.00,[M] Refractory anaemia with excess of blasts,128847002,1216009014,,32
1216013019,9,BB5a1,BB5a100,[M]Juxtaglomerular tumour,128860008,1216013019,,32
1216014013,200,BBr30,BBr3000,[M]Plasma cell leukaemia,128922003,1216014013,,32
1216015014,60,BBr25,BBr2500,[M]Prolymphocytic leukaemia,128923008,1216015014,,32
1216016010,1,BBrA0,BBrA000,[M]Mast cell leukaemia,128924002,1216016010,,32
1216029010,30,BBr40,BBr4000,Erythroleukaemia,93451002,154686014,,32
1216064018,3000,BB2C,BB2C.00,"[M]Squamous cell carcinoma, keratinising type NOS",18048008,1216064018,,32
1216076018,100,B103-99,B103.99,Ca upper third oesophagus,187725002,1216076018,,32
1216077010,200,B104-99,B104.99,Ca middle third oesophagus,187726001,1216077010,,32
1216078017,900,B105-99,B105.99,Ca lower third oesophagus,187727005,1216078017,,32
1216084019,20,Bz-98,Bz...98,Tumour NOS,621641000000101,1372511000000119,,32
1216160012,2000,BBr01,BBr0100,[M]Acute leukaemia NOS,24072005,1216160012,,32
1216230014,600,BB81L,BB81L00,Papillary cystic tumour,27078002,196582010,,32
1216284012,300,BBr66,BBr6600,[M]Acute promyelocytic leukaemia,28950004,1216284012,,32
1216343012,1000,BBD6,BBD6.00,[M]Carotid body tumour,30699005,1216343012,,32
1216346016,100,BBr67,BBr6700,[M]Acute myelomonocytic leukaemia,30962008,1216346016,,32
1216356017,70,BB5R6,BB5R600,"[M]Mucocarcinoid tumour, malignant",31396002,1216356017,,32
1216359012,100,ZV100-6,ZV10016,[V]Personal history of malignant neoplasm of oesophagus,415080007,2531431010,,32
1216360019,20,ZV106-1,ZV10611,[V]Personal history of lymphoid leukaemia,161436008,251576018,,32
1216361015,20,ZV106-3,ZV10613,[V]Personal history of myeloid leukaemia,161436008,251576018,,32
1216362010,2,ZV106-2,ZV10612,[V]Personal history of monocytic leukaemia,161436008,251576018,,32
1216363017,1,ZV107-3,ZV10713,[V]Personal history of other haematopoietic neoplasm,266987004,397818015,,32
1216381019,20,ZV678-1,ZV67811,[V] Follow-up examination after chemotherapy for leukaemia,183651009,283786017,,40
1216395016,700,BBD4,BBD4.00,[M]Glomus jugulare tumour,32037004,1216395016,,32
1216396015,90,BBr20,BBr2000,[M]Lymphoid leukaemia NOS,32280000,1216396015,,32
1216406014,3000,BBQB,BBQB.00,Mixed germ cell tumour,32844007,196959015,,32
1216442018,60,BBe9,BBe9.00,"[M]Triton tumour, malignant",354002,1216441013,,32
1216464010,60000,B134,B134.00,Malignant neoplasm of caecum,363350007,1216464010,,32
1216486011,90000,B10z-1,B10z.11,Oesophageal cancer,363402007,1216486011,,32
1216488012,200000,B10,B10..00,Malignant neoplasm of oesophagus,363402007,1216488012,,32
1216572014,100,BBr60,BBr6000,[M]Myeloid leukaemia NOS,37810007,1216572014,,32
1216595017,1000,BBba,BBba.00,[M]Primitive neuroectodermal tumour,39781001,1216596016,,32
1216598015,60,BBa0-1,BBa0.11,[M]Rathke's pouch tumour,40009002,1216598015,,32
1216670013,20,BB5R3,BB5R300,"[M]Carcinoid tumour, argentaffin, malignant",48554007,1216670013,,32
1216721019,9,BBD5,BBD5.00,[M]Aortic body tumour,53320004,1216721019,,32
1216729017,4000,BBrA4,BBrA400,[M]Hairy cell leukaemia,54087003,1216729017,,32
1216731014,500,BBTK,BBTK.00,"[M]Epithelioid haemangioendothelioma, malignant",54124005,1216732019,,32
1216809013,800,BBr63,BBr6300,[M]Chronic myeloid leukaemia,63364005,1216809013,,32
1216817017,300,BBCG,BBCG.00,[M]Sclerosing stromal tumour,64512009,199246019,,32
1216826019,500,BB5y2,BB5y200,[M] Klatskin's tumour,6492006,1216827011,,32
1216834013,300,BBT7,BBT7.00,[M]Haemangioendothelioma,66229009,1216834013,,32
1216845011,20,BBEV,BBEV.00,"[M]Blue naevus, malignant",67159000,1216845011,,32
1216868019,2,BBr70,BBr7000,[M]Basophilic leukaemia,69077002,1216868019,,32
1216896013,6,BBC00,BBC0000,[M]Sex cord tumour with annular tubules,72457004,1216895012,,32
1216922016,90,BBR6,BBR6.00,[M] Placental site trophoblastic tumour,75320001,1216923014,,32
1216937017,100,BBC30,BBC3000,[M]Juvenile granulosa cell tumour,77029009,1216936014,,32
1216939019,10,BBq0,BBq0.00,[M]Burkitt's tumour,77381001,1216939019,,32
1216940017,1000,BBr27,BBr2700,[M]Adult T-cell leukaemia/lymphoma,77430005,1216940017,,32
1217037013,600,BB5R8,BB5R800,Adenocarcinoid tumour,86293007,507027010,,32
1217274016,500,B8012,B801200,Carcinoma in situ of lower 1/3 oesophagus,92648009,1217274016,,32
1217275015,100,B8011,B801100,Carcinoma in situ of middle 1/3 oesophagus,92658008,1217275015,,32
1217276019,30,B8010,B801000,Carcinoma in situ of upper 1/3 oesophagus,92780003,1217276019,,32
1217303013,500,B9026,B902600,Neoplasm of uncertain or unknown behaviour of appendix,94744004,1217303013,,32
1217305018,2000,B91z1-1,B91z111,Renal neoplasm of uncertain behaviour,94889006,1217305018,,32
1217307014,400,B91z3,B91z300,Neoplasm of uncertain or unknown behaviour of renal pelvis,95025009,1217307014,,32
1217360013,20,B084,B084.00,"Malignant neoplasm, overlapping lesion of hypopharynx",109368005,1217360013,,32
1217367011,30,B508,B508.00,"Malignant neoplasm, overlapping lesion of eye and adnexa",109948008,1217367011,,32
1219467016,2,B074,B074.00,"Malignant neoplasm, overlapping lesion of nasopharynx",109367000,1219467016,,32
1219468014,20,B214,B214.00,"Malignant neoplasm, overlapping lesion of larynx",109369002,1219468014,,32
1219531013,30,B017,B017.00,Malignant overlapping lesion of tongue,109823006,1219531013,,32
1219533011,70,B042,B042.00,"Malignant neoplasm, overlapping lesion of floor of mouth",109830000,1219533011,,32
1219534017,40,B117,B117.00,"Malignant neoplasm, overlapping lesion of stomach",109836006,1219534017,,32
1219535016,100,B124,B124.00,"Malignant neoplasm, overlapping lesion of small intestine",109837002,1219535016,,32
1219537012,500,B163,B163.00,"Malignant neoplasm, overlapping lesion of biliary tract",109847004,1219537012,,32
1219538019,20,B175,B175.00,"Malignant neoplasm, overlapping lesion of pancreas",109848009,1219538019,,32
1219540012,10,B487,B487.00,"Malignant neoplasm, overlapping lesion of penis",109875002,1219540012,,32
1219545019,30,B6276,B627600,Diffuse non-Hodgkin's immunoblastic (diffuse) lymphoma,109966003,1219545019,,32
1219789016,2000,BB5S2,BB5S200,[M]Bronchiolo-alveolar adenocarcinoma,112677002,1219789016,,32
1219790013,5000,BB83,BB83.00,[M]Pseudomyxoma peritonei,112679004,1219790013,,32
1220205018,7000,BBe-1,BBe..11,Neurofibroma,89084002,147705016,,32
1220352014,200,BBL70,BBL7000,[M]Mesoblastic nephroma,11793003,1220352014,,32
1220414014,5000,B614,B614.00,"Hodgkin's disease, nodular sclerosis",118608000,1220414014,,32
1220814017,30,BBv2,BBv2.00,[M]AngiocentricT-cell lymphoma,128805001,1220814017,,32
1220816015,30,BBm3-2,BBm3.12,[M]Acute progressive histiocytosis X,128812005,1220816015,,32
1220817012,40,BBm3,BBm3.00,[M]Letterer - Siwe disease,128812005,1220817012,,32
1220818019,4,BBm3-1,BBm3.11,[M]Acute infancy reticulosis,128812005,1220818019,,32
1220820016,200,BBm4,BBm4.00,[M]True histiocytic lymphoma,128813000,1220820016,,32
1220821017,5,BBs3,BBs3.00,[M]Myelosclerosis with myeloid metaplasia,128843003,1220821017,,32
1220823019,200,BB81J,BB81J00,"[M]Serous cystadenoma, borderline malignancy",128849004,1220822012,,32
1220825014,30,BB81K,BB81K00,"[M]Papillary cystadenoma, borderline malignancy",128850004,1220824013,,32
1220826010,70,BB81M,BB81M00,"[M]Papillary serous cystadenoma, borderline malignancy",128851000,1220827018,,32
1221109014,2000,BBj,BBj..00,[M]Hodgkin's disease,14537002,1221109014,,32
1221143017,600,C1372,C137200,Post-radiotherapy hypopituitarism,14900002,1221143017,,32
1221171011,2000,F122,F122.00,Malignant neuroleptic syndrome,15244003,1221171011,,32
1221209015,300,BB5D8,BB5D800,"[M] Hepatocellular carcinoma, fibrolamellar",15619004,1221210013,,32
1221241014,200,BBb4,BBb4.00,[M]Subependymal giant cell astrocytoma,1586004,1221241014,,32
1221282014,200,BBK07,BBK0700,[M]Myxoid leiomyosarcoma,16090008,27236016,,32
1221446018,1000,BBEG0,BBEG000,"[M]Acral lentiginous melanoma, malignant",16974005,1221445019,,32
1221504012,90,BBLG,BBLG.00,[M]Carcinoma in pleomorphic adenoma,17264009,1221503018,,32
1222102015,200,BB2K,BB2K.00,[M]Queyrat's erythroplasia,18348002,1222102015,,32
1222167011,200,B110-99,B110.99,Ca cardia - stomach,187732006,1222167011,,32
1222168018,100,B111-99,B111.99,Ca pylorus - stomach,187736009,1222168018,,32
1222169014,30,B113-99,B113.99,Ca fundus - stomach,187741001,1222169014,,32
1222170010,60,B114-99,B114.99,Ca Body - stomach,187742008,1222170010,,32
1222176016,300,B211-99,B211.99,Ca larynx - supraglottis,187842004,1222176016,,32
1222177013,30,B303-99,B303.99,Ca ribs/sternum/clavicle,187920001,1222177013,,32
1222182018,40,BBR1,BBR1.00,[M]Invasive hydatidiform mole,18799007,1222182018,,32
1222183011,9,BBR1-1,BBR1.11,[M]Chorioadenoma,18799007,1222183011,,32
1222184017,1,BBR1-2,BBR1.12,[M]Chorioadenoma destruens,18799007,1222184017,,32
1222189010,90,B44-99,B44..99,Ca ovary/other uterine adnexa,533411000000108,1190921000000115,,32
1222216017,3000,BB5f1-1,BB5f111,[M]Follicular carcinoma,5257006,9812015,,32
1222219012,3000,BBgC-1,BBgC.11,[M]Lymphocytic lymphoma NOS,115244002,202936014,,32
1222220018,4,BBgC-2,BBgC.12,[M]Lymphocytic lymphosarcoma NOS,115244002,202936014,,32
1222221019,1000,BBgG-2,BBgG.12,[M]Lymphoblastic lymphoma NOS,115244002,202936014,,32
1222222014,1,BBgJ-1,BBgJ.11,[M]Germinoblastic sarcoma NOS,115244002,202936014,,32
1222289015,2000,BBg7,BBg7.00,"[M]Malignant lymphoma, lymphoplasmacytoid type",19340000,1222289015,,32
1222303015,1000,BBQ72,BBQ7200,"[M]Teratoma, malignant, NOS",19467007,1222303015,,32
1222626017,200,BB1N,BB1N.00,[M]Small cell-large cell carcinoma,21326004,1222625018,,32
1222660012,2000,BBV1,BBV1.00,[M]Osteosarcoma NOS,21708004,1222660012,,32
1224870013,3000,BB5D5,BB5D500,[M]Hepatocellular carcinoma NOS,25370001,1224870013,,32
1225763012,4000,BBmD,BBmD.00,[M] Cutaneous lymphoma,28054005,1225763012,,32
1225879015,200,BBH1,BBH1.00,[M]Myxosarcoma,28351005,1225879015,,32
1226380017,500,BBM4,BBM4.00,[M]Adenofibroma NOS,2962009,1226380017,,32
1227295013,1000,C184,C184.00,Multiple endocrine neoplasia syndrome type 1,30664006,1227295013,,32
1227435013,20,BB5y1,BB5y100,[M]Vipoma,31131002,1227434012,,32
1227517019,900,BBL71,BBL7100,[M]Nephroblastoma NOS,31470003,1227517019,,32
1227518012,200,BBLE,BBLE.00,[M]Adenosarcoma,31470003,1227518012,,32
1227548010,2000,ZV073-2,ZV07312,[V]Prophylactic antibiotic,422181004,2617877010,,32
1227549019,3000,ZV073-1,ZV07311,[V]Chemoprophylaxis,268500004,401505010,,32
1227552010,9,ZV100-3,ZV10013,[V]Personal history of malignant neoplasm of intestine,415080007,2531431010,,32
1227553017,80,ZV100-8,ZV10018,[V]Personal history of malignant neoplasm of stomach,415080007,2531431010,,32
1227554011,100,ZV100-7,ZV10017,[V]Personal history of malignant neoplasm of rectum,415080007,2531431010,,32
1227555012,8,ZV100-1,ZV10011,[V]Personal history of malignant neoplasm of anus,415080007,2531431010,,32
1227556013,60,ZV100-9,ZV10019,[V]Personal history of malignant neoplasm of tongue,415080007,2531431010,,32
1227557016,40,ZV100-4,ZV10014,[V]Personal history of malignant neoplasm of large intestine,415080007,2531431010,,32
1227558014,40,ZV100-5,ZV10015,[V]Personal history of malignant neoplasm of liver,415080007,2531431010,,32
1227559018,100,ZV101-1,ZV10111,[V]Personal history of malignant neoplasm of bronchus,415077006,2534963014,,32
1227560011,200,ZV101-2,ZV10112,[V]Personal history of malignant neoplasm of lung,415082004,2534968017,,32
1227561010,8,ZV101-3,ZV10113,[V]Personal history of malignant neoplasm of trachea,415085002,2534971013,,32
1227562015,4,ZV102-3,ZV10213,[V]Personal history of malignant neoplasm of middle ear,391211000000102,876441000000118,,32
1227563013,1,ZV102-1,ZV10211,[V]Personal history of malignant neoplasm - accessory sinus,391211000000102,876441000000118,,32
1227564019,100,ZV102-2,ZV10212,[V]Personal history of malignant neoplasm of larynx,391211000000102,876441000000118,,32
1227565018,20,ZV102-4,ZV10214,[V]Personal history of malignant neoplasm of nose,391211000000102,876441000000118,,32
1227566017,600,ZV104-6,ZV10416,[V]Personal history of malignant neoplasm of testis,1301000119100,2966872012,,32
1227568016,100,ZV104-7,ZV10417,[V]Personal history of malignant neoplasm of uterine body,672281000119109,2995886011,,32
1227569012,2000,ZV104-5,ZV10415,[V]Personal history of malignant neoplasm of prostate,428262008,2692217012,,32
1227571012,400,ZV104-4,ZV10414,[V]Personal history of malignant neoplasm of ovary,672291000119107,2995672010,,32
1227572017,100,ZV104-1,ZV10411,[V]Personal history of malignant neoplasm of cervix uteri,429484003,2694573016,,32
1227573010,900,ZV105-1,ZV10511,[V]Personal history of malignant neoplasm of bladder,415087005,2531443011,,32
